1.003598971722365, 0.05275229357798161
1.0059125964010283, 0.07798165137614665
1.008547557840617, 0.1330275229357798
1.0120179948586119, 0.20412844036697253
1.016388174807198, 0.29357798165137616
1.0207583547557841, 0.39220183486238525
1.0260925449871465, 0.5160550458715596
1.0304627249357328, 0.6444954128440367
1.0331619537275065, 0.735091743119266
1.0356041131105398, 0.8073394495412842
1.0380462724935733, 0.8922018348623852
1.040745501285347, 0.9827981651376145
1.0426092544987147, 1.051605504587156
1.0462724935732648, 1.0837155963302751
1.0496143958868895, 1.0711009174311925
1.051349614395887, 1.05045871559633
1.052120822622108, 1.0137614678899083
1.052056555269923, 0.9747706422018347
1.0498714652956298, 0.9048165137614679
1.046979434447301, 0.8165137614678898
1.043508997429306, 0.7224770642201834
1.0406169665809768, 0.6399082568807339
1.0372107969151672, 0.5550458715596329
1.0329691516709512, 0.46100917431192656
1.02853470437018, 0.3692660550458714
1.0251285347043702, 0.30160550458715596
1.022043701799486, 0.24082568807339455
1.01780205655527, 0.17660550458715596
1.013624678663239, 0.11926605504587151
1.0080976863753213, 0.05275229357798161
