0.1599999999999966, -0.030000000000000165
2.719999999999999, -0.032857142857143
5.599999999999994, -0.04285714285714301
9.919999999999995, -0.055714285714285855
12.159999999999997, -0.07714285714285729
14.879999999999995, -0.10428571428571443
17.119999999999997, -0.1342857142857144
21.120000000000005, -0.17000000000000015
24.160000000000004, -0.20000000000000012
28.79999999999999, -0.2257142857142858
31.520000000000003, -0.23142857142857154
34.71999999999999, -0.20714285714285724
36.95999999999999, -0.18428571428571439
42.07999999999999, -0.15142857142857152
45.76, -0.12571428571428583
51.04000000000003, -0.1050000000000001
55.839999999999996, -0.10714285714285732
60.00000000000001, -0.11071428571428588
63.99999999999999, -0.12571428571428583
66.88, -0.16000000000000014
70.23999999999998, -0.21000000000000013
72.79999999999998, -0.24142857142857155
75.19999999999999, -0.23857142857142866
77.75999999999999, -0.20857142857142869
80.32, -0.16714285714285726
83.52000000000001, -0.11428571428571443
85.12, -0.06857142857142873
88.64000000000001, -0.03857142857142873
92, -0.004285714285714448
96, -0.014285714285714457
99.52000000000001, -0.01857142857142874
