1.0169491525423702, 0.7462686567164178
5.42372881355932, 0.7164179104477606
10.508474576271183, 0.7686567164179103
15.423728813559322, 0.8731343283582085
20.508474576271187, 1.0895522388059695
24.91525423728813, 1.455223880597015
28.305084745762706, 1.7238805970149258
32.03389830508474, 1.9104477611940305
37.79661016949152, 2.1716417910447765
42.88135593220339, 2.3805970149253737
51.016949152542374, 2.4402985074626873
54.74576271186441, 2.455223880597016
58.64406779661017, 2.3805970149253737
62.20338983050847, 2.2089552238805976
64.74576271186442, 2.0671641791044784
67.11864406779661, 1.9253731343283587
69.49152542372882, 1.7462686567164183
72.88135593220339, 1.5074626865671648
75.08474576271188, 1.3582089552238807
78.64406779661016, 1.1119402985074625
83.05084745762713, 0.9402985074626864
89.66101694915254, 0.805970149253731
97.28813559322035, 0.7761194029850742
