2.3728813559322006, 1.0223880597014925
4.745762711864405, 1.0074626865671639
8.983050847457626, 1.0223880597014925
14.576271186440675, 1.2089552238805972
16.949152542372882, 1.3358208955223878
18.30508474576271, 1.544776119402985
21.52542372881356, 1.8507462686567169
22.54237288135593, 2.0671641791044784
24.74576271186441, 2.3507462686567173
27.11864406779661, 2.5597014925373145
28.135593220338983, 2.7164179104477624
31.525423728813564, 2.932835820895524
34.23728813559322, 3.149253731343285
37.45762711864406, 3.350746268656718
42.20338983050847, 3.5000000000000018
45.42372881355932, 3.485074626865673
48.644067796610166, 3.388059701492539
51.86440677966102, 3.3208955223880614
54.91525423728814, 3.3283582089552253
57.96610169491526, 3.350746268656718
60.338983050847446, 3.3805970149253746
62.20338983050847, 3.3208955223880614
65.08474576271186, 3.3805970149253746
67.45762711864407, 3.410447761194032
70.16949152542372, 3.3208955223880614
72.03389830508475, 3.1119402985074642
74.57627118644068, 2.7835820895522403
76.10169491525423, 2.4701492537313445
78.47457627118644, 2.14179104477612
80.33898305084746, 1.8880597014925375
81.69491525423729, 1.6492537313432836
84.0677966101695, 1.4104477611940296
86.10169491525424, 1.1865671641791047
88.47457627118644, 1.067164179104477
91.86440677966102, 0.9776119402985075
97.45762711864407, 0.9179104477611935
95.2542372881356, 0.9477611940298503
