-19.349499056192826, 19.133002560819463
-12.519602148976333, 19.55713828425096
-3.6695948889211536, 20.02368758002561
6.527152606359802, 20.617477592829704
15.377159866414988, 21.041613316261206
23.649992739944818, 21.508162612035854
32.5, 21.93229833546735
39.618484100479165, 22.271606914212548
44.62066211703208, 22.568501920614597
51.161971830985905, 22.907810499359794
56.548932771889056, 23.204705505761844
61.45491505735443, 23.459186939820743
66.74568026717003, 23.67125480153649
72.5174241324234, 23.96814980793854
76.94242776245099, 24.307458386683738
78.09677653550168, 24.307458386683738
