-5.885331463737632, 3.7027135104255917
-1.7301550206434513, 3.274499493651163
2.6228869673599746, 3.0403585988418893
6.9759289553634005, 3.0650917919555454
11.328970943366834, 3.1013671418555724
15.68201293137026, 2.9859455739918452
20.035054919373685, 2.7485069201007484
24.38809690737711, 2.5358014593233094
28.741138895380544, 2.4335709277868656
33.09418088338396, 2.586916725091532
37.051491781568906, 2.932265384493318
40.4152060450261, 3.3204620108540404
43.976785853392535, 3.7154098828906017
48.131962296486726, 4.0395796006335845
52.48500428449015, 4.313293604424709
56.83804627249358, 4.405630858715691
61.191088260497004, 4.390790942847497
65.54413024850044, 4.291858170392874
69.89717223650385, 4.328133520292902
74.25021422450729, 4.5490833787748945
78.6032562125107, 4.730460128275038
82.95629820051414, 4.880508166497883
86.71574355378982, 5.138763924592973
89.28799563761004, 5.547315052842044
91.46451663161176, 5.969318290012377
93.04744099088572, 6.193016281062553
