0.31250000000000266, -0.04819277108433795
2.1875000000000018, -0.09638554216867501
5.000000000000002, -0.2409638554216873
7.656250000000002, -0.3614457831325304
10.703125000000004, -0.5301204819277114
13.671875, -0.7710843373493983
16.015625, -0.8915662650602412
18.125, -1.060240963855422
19.84375, -1.2048192771084336
22.34375, -1.3493975903614461
24.921874999999996, -1.6385542168674703
27.265624999999996, -1.927710843373494
29.687499999999996, -2.1445783132530125
31.874999999999996, -2.3373493975903616
33.90625, -2.6024096385542173
36.796875, -2.746987951807229
39.609375, -2.9879518072289155
41.796875, -3.1325301204819276
44.21875, -3.3975903614457827
48.125, -3.542168674698795
51.875, -3.662650602409638
55.9375, -3.6867469879518087
59.375, -3.614457831325301
62.656249999999986, -3.4457831325301207
65.15624999999999, -3.2771084337349397
67.18749999999999, -3.0361445783132526
69.53124999999999, -2.771084337349398
72.109375, -2.4698795180722892
74.453125, -2.1927710843373496
77.34374999999999, -1.8313253012048194
79.37499999999999, -1.5180722891566267
83.59374999999999, -1.084337349397591
87.73437499999999, -0.698795180722892
91.40624999999999, -0.39759036144578386
94.76562499999999, -0.19277108433735024
97.26562499999999, -0.0722891566265067
