-37.404580152671755, -1.4351145038167914
-31.755725190839698, -1.8320610687022878
-25.648854961832065, -2.1984732824427464
-19.694656488549626, -2.3206106870228993
-12.671755725190849, -2.5038167938931277
-7.175572519083978, -2.5648854961832033
3.358778625954187, -2.6564885496183184
11.145038167938921, -2.5343511450381655
18.625954198473266, -2.1068702290076313
25.190839694656475, -1.6793893129770971
31.14503816793892, -1.2213740458015252
35.267175572519065, -0.7938931297709892
39.999999999999986, -0.18320610687022665
