-31.434782608695656, -4.181818181818183
-29.217391304347828, -4.139860139860142
-23.217391304347828, -4.041958041958043
-18.652173913043484, -3.9160839160839167
-12.260869565217398, -3.9300699300699318
-5.739130434782609, -3.804195804195805
1.3043478260869605, -3.6923076923076925
9.782608695652186, -3.524475524475525
14.869565217391312, -3.4125874125874134
21.913043478260875, -3.25874125874126
27.260869565217405, -3.1328671328671334
31.956521739130437, -2.97902097902098
