-37.09923664122138, -4.305343511450378
-34.656488549618324, -4.396946564885493
-32.67175572519085, -4.488549618320608
-28.54961832061069, -4.610687022900759
-26.41221374045802, -4.702290076335874
-21.679389312977108, -4.793893129770989
-16.030534351145043, -4.824427480916025
-11.450381679389317, -4.854961832061065
-3.969465648854971, -4.76335877862595
2.4427480916030433, -4.549618320610687
9.160305343511439, -4.335877862595417
14.503816793893122, -4.122137404580151
20.15267175572518, -3.694656488549615
27.022900763358763, -3.267175572519081
31.60305343511449, -2.9007633587786223
35.72519083969465, -2.47328244274809
39.6946564885496, -2.167938931297707
